time,lat,lon,wind_speed,temp_air,dhi,dirhi,dni,P,ghi
2015-11-10 01:15:00+00:00,52.46911239624024,13.56728458404541,5.942069053649902,10.978204345703148,0.0,0.0,0.0,101206.2734375,0.0
2015-11-10 01:45:00+00:00,52.46911239624024,13.56728458404541,6.1995720863342285,11.136132812500023,0.0,0.0,0.0,101160.9921875,0.0
2015-11-10 02:15:00+00:00,52.46911239624024,13.56728458404541,5.095503330230713,10.786279296875023,0.0,0.0,0.0,101118.4296875,0.0
2015-11-10 02:45:00+00:00,52.46911239624024,13.56728458404541,5.050863265991211,10.833551025390648,0.0,0.0,0.0,101060.296875,0.0
2015-11-10 03:15:00+00:00,52.46911239624024,13.56728458404541,4.819618225097656,10.960382080078148,0.0,0.0,0.0,101005.40625,0.0
2015-11-10 03:45:00+00:00,52.46911239624024,13.56728458404541,5.1812405586242685,10.924829101562523,0.0,0.0,0.0,100984.3125,0.0
2015-11-10 04:15:00+00:00,52.46911239624024,13.56728458404541,4.928017139434815,11.024896240234398,0.0,0.0,0.0,101001.0234375,0.0
2015-11-10 04:45:00+00:00,52.46911239624024,13.56728458404541,5.065741539001465,11.173333740234398,0.0,0.0,0.0,100986.5625,0.0
2015-11-10 05:15:00+00:00,52.46911239624024,13.56728458404541,5.260102272033691,11.297662353515648,0.0,0.0,0.0,101006.328125,0.0
2015-11-10 05:45:00+00:00,52.46911239624024,13.56728458404541,5.65516996383667,11.693688964843773,0.0,0.0,0.0,101002.2734375,0.0
2015-11-10 06:15:00+00:00,52.46911239624024,13.56728458404541,6.260939121246338,11.968530273437523,0.03481680154800415,0.0,2.5223372357846707e-44,101029.09375,0.03481680154800415
2015-11-10 06:45:00+00:00,52.46911239624024,13.56728458404541,6.355421543121338,12.030877685546898,1.1143407821655271,2.1505378528667e-23,2.888614259592299e-22,101057.1328125,1.1143407821655271
2015-11-10 07:15:00+00:00,52.46911239624024,13.56728458404541,6.447347640991211,12.135095214843773,2.787379741668701,3.3068219138974774e-21,2.4094926291598664e-20,101083.4375,2.787379741668701
2015-11-10 07:45:00+00:00,52.46911239624024,13.56728458404541,6.365102291107178,12.218225097656273,6.676239490509032,1.2309878627547732e-07,6.580706326531072e-07,101102.65625,6.676239613607819
2015-11-10 08:15:00+00:00,52.46911239624024,13.56728458404541,6.207286357879639,12.357019042968773,9.980867385864258,4.074964579103834e-07,1.8283062672708184e-06,101113.09375,9.980867793360716
2015-11-10 08:45:00+00:00,52.46911239624024,13.56728458404541,6.239630699157715,12.472558593750023,16.422197341918945,1.6899105048651106e-07,6.669827143923611e-07,101130.0625,16.422197510909996
2015-11-10 09:15:00+00:00,52.46911239624024,13.56728458404541,5.9560089111328125,12.487176513671898,18.10491180419922,2.9474045959432265e-07,9.537403684589665e-07,101136.6796875,18.10491209893968
2015-11-10 09:45:00+00:00,52.46911239624024,13.56728458404541,6.0675106048583975,12.531488037109398,21.64561462402344,8.253176702055498e-07,2.5287756670877566e-06,101129.4765625,21.64561544934111
2015-11-10 10:15:00+00:00,52.46911239624024,13.56728458404541,5.986636638641357,12.594415283203148,23.785533905029297,2.8466578783081786e-07,8.397292390327493e-07,101129.078125,23.785534189695085
2015-11-10 10:45:00+00:00,52.46911239624024,13.56728458404541,6.114552021026611,12.717919921875023,26.961183547973636,1.9377402460385443e-11,5.550193638015344e-11,101124.828125,26.961183547993013
2015-11-10 11:15:00+00:00,52.46911239624024,13.56728458404541,6.003195285797119,12.879022216796898,36.70637130737305,1.2287165418456425e-07,3.570762601157185e-07,101121.2265625,36.7063714302447
2015-11-10 11:45:00+00:00,52.46911239624024,13.56728458404541,5.765635013580322,12.895806884765648,35.83886337280273,1.5688300436522695e-07,4.719631476746145e-07,101125.7265625,35.83886352968573
2015-11-10 12:15:00+00:00,52.46911239624024,13.56728458404541,5.627182483673097,12.853417968750023,32.76132202148437,2.926696822669328e-07,9.647611705076995e-07,101137.6171875,32.76132231415405
2015-11-10 12:45:00+00:00,52.46911239624024,13.56728458404541,5.485440254211426,12.781549072265648,31.447065353393555,6.99244083079975e-07,2.5309493594249943e-06,101122.203125,31.447066052637638
2015-11-10 13:15:00+00:00,52.46911239624024,13.56728458404541,5.578779220581055,12.783746337890648,23.334850311279297,3.6043368822902266e-07,1.5058031976877828e-06,101130.625,23.334850671712985
2015-11-10 13:45:00+00:00,52.46911239624024,13.56728458404541,5.492979526519775,12.712365722656273,12.591181755065918,4.4894790107719025e-08,2.3261618764536252e-07,101139.9140625,12.591181799960708
2015-11-10 14:15:00+00:00,52.46911239624024,13.56728458404541,4.894593715667725,12.810357666015648,16.49173927307129,1.4248502111513514e-07,1.1545480447239242e-06,101134.2734375,16.49173941555631
2015-11-10 14:45:00+00:00,52.46911239624024,13.56728458404541,5.3661770820617685,12.732751464843773,4.060854434967041,1.3052201792687278e-18,1.3380875598435475e-17,101169.7578125,4.060854434967041
2015-11-10 15:15:00+00:00,52.46911239624024,13.56728458404541,4.547752857208252,12.725457763671898,0.3842486441135407,3.103988627597051e-26,1.2271822966990438e-24,101184.296875,0.3842486441135407
2015-11-10 15:45:00+00:00,52.46911239624024,13.56728458404541,4.778953075408936,12.803765869140648,0.0,0.0,0.0,101205.03125,0.0
2015-11-10 16:15:00+00:00,52.46911239624024,13.56728458404541,4.612327098846436,12.784387207031273,0.0,0.0,0.0,101222.4140625,0.0
2015-11-10 16:45:00+00:00,52.46911239624024,13.56728458404541,4.6979498863220215,12.779473876953148,0.0,0.0,0.0,101234.734375,0.0
2015-11-10 17:15:00+00:00,52.46911239624024,13.56728458404541,4.918929100036621,12.792749023437523,0.0,0.0,0.0,101251.984375,0.0
2015-11-10 17:45:00+00:00,52.46911239624024,13.56728458404541,4.73454475402832,12.841241455078148,0.0,0.0,0.0,101254.21875,0.0
2015-11-10 18:15:00+00:00,52.46911239624024,13.56728458404541,4.581359386444092,12.966333007812523,0.0,0.0,0.0,101255.3125,0.0
2015-11-10 18:45:00+00:00,52.46911239624024,13.56728458404541,4.420928955078125,13.046319580078148,0.0,0.0,0.0,101263.765625,0.0
2015-11-10 19:15:00+00:00,52.46911239624024,13.56728458404541,4.654938220977783,13.013269042968773,0.0,0.0,0.0,101264.90625,0.0
2015-11-10 19:45:00+00:00,52.46911239624024,13.56728458404541,4.607457160949707,12.838098144531273,0.0,0.0,0.0,101264.71875,0.0
2015-11-10 20:15:00+00:00,52.46911239624024,13.56728458404541,4.681723594665527,12.709832763671898,0.0,0.0,0.0,101271.0078125,0.0
2015-11-10 20:45:00+00:00,52.46911239624024,13.56728458404541,4.5018272399902335,12.771875000000023,0.0,0.0,0.0,101267.234375,0.0
2015-11-10 21:15:00+00:00,52.46911239624024,13.56728458404541,4.585823059082031,12.791833496093773,0.0,0.0,0.0,101276.796875,0.0
2015-11-10 21:45:00+00:00,52.46911239624024,13.56728458404541,4.7175559997558585,12.834954833984398,0.0,0.0,0.0,101281.140625,0.0
2015-11-10 22:15:00+00:00,52.46911239624024,13.56728458404541,4.612948417663574,12.875299072265648,0.0,0.0,0.0,101272.71875,0.0
2015-11-10 22:45:00+00:00,52.46911239624024,13.56728458404541,4.666747570037842,12.895166015625023,0.0,0.0,0.0,101272.2734375,0.0
2015-11-10 23:15:00+00:00,52.46911239624024,13.56728458404541,4.562811851501465,12.969750976562523,0.0,0.0,0.0,101271.9765625,0.0
2015-11-10 23:45:00+00:00,52.46911239624024,13.56728458404541,4.803881168365479,13.082604980468773,0.0,0.0,0.0,101273.9765625,0.0
2015-11-11 00:15:00+00:00,52.46911239624024,13.56728458404541,4.951147079467773,13.197137451171898,0.0,0.0,0.0,101282.0625,0.0
2015-11-11 00:45:00+00:00,52.46911239624024,13.56728458404541,4.886967182159424,13.246667480468773,0.0,0.0,0.0,101289.3359375,0.0
2015-11-11 01:15:00+00:00,52.46911239624024,13.56728458404541,4.811427593231201,13.249780273437523,0.0,0.0,0.0,101295.28125,0.0
2015-11-11 01:45:00+00:00,52.46911239624024,13.56728458404541,4.784128189086914,13.263818359375023,0.0,0.0,0.0,101301.7265625,0.0
2015-11-11 02:15:00+00:00,52.46911239624024,13.56728458404541,4.931914806365967,13.175622558593773,0.0,0.0,0.0,101311.7421875,0.0
2015-11-11 02:45:00+00:00,52.46911239624024,13.56728458404541,4.854684829711914,13.109857177734398,0.0,0.0,0.0,101315.21875,0.0
2015-11-11 03:15:00+00:00,52.46911239624024,13.56728458404541,4.731363773345947,13.139642333984398,0.0,0.0,0.0,101319.578125,0.0
2015-11-11 03:45:00+00:00,52.46911239624024,13.56728458404541,4.728460788726807,13.174707031250023,0.0,0.0,0.0,101324.1328125,0.0
2015-11-11 04:15:00+00:00,52.46911239624024,13.56728458404541,5.104572296142578,12.975823974609398,0.0,0.0,0.0,101345.84375,0.0
2015-11-11 04:45:00+00:00,52.46911239624024,13.56728458404541,4.183847427368163,12.867761230468773,0.0,0.0,0.0,101341.4140625,0.0
2015-11-11 05:15:00+00:00,52.46911239624024,13.56728458404541,4.308946609497069,12.914514160156273,0.0,0.0,0.0,101354.3359375,0.0
2015-11-11 05:45:00+00:00,52.46911239624024,13.56728458404541,4.4563326835632315,12.959802246093773,0.0,0.0,0.0,101363.0546875,0.0
2015-11-11 06:15:00+00:00,52.46911239624024,13.56728458404541,4.5005717277526855,12.941430664062523,0.02231175824999809,1.4012984643248168e-45,2.0599087425574807e-43,101378.5859375,0.02231175824999809
2015-11-11 06:45:00+00:00,52.46911239624024,13.56728458404541,4.548139572143555,12.911981201171898,1.210771918296814,1.5470455982878237e-26,2.2080233993468418e-25,101405.078125,1.210771918296814
2015-11-11 07:15:00+00:00,52.46911239624024,13.56728458404541,4.8225741386413565,12.914514160156273,3.37864089012146,2.3501383131230288e-11,2.5256521873906484e-10,101431.1328125,3.378640890144961
2015-11-11 07:45:00+00:00,52.46911239624024,13.56728458404541,5.1431989669799805,12.903649902343773,4.676350116729736,1.2289135931098372e-08,6.960095788599574e-08,101452.546875,4.676350129018872
2015-11-11 08:15:00+00:00,52.46911239624024,13.56728458404541,4.843678951263428,12.816339111328148,7.393734931945801,5.5542397348062884e-08,2.545803283737769e-07,101461.7265625,7.393734987488198
2015-11-11 08:45:00+00:00,52.46911239624024,13.56728458404541,4.860283374786377,12.706079101562523,9.988959312438963,7.465477680490552e-10,2.717785774208892e-09,101488.7265625,9.98895931318551
2015-11-11 09:15:00+00:00,52.46911239624024,13.56728458404541,4.845980644226074,12.663751220703148,15.234579086303713,7.894136011543651e-09,2.7737391050663973e-08,101503.109375,15.234579094197848
2015-11-11 09:45:00+00:00,52.46911239624024,13.56728458404541,4.856254577636719,12.644250488281273,20.355754852294922,9.56923571493462e-08,2.9028220183136e-07,101515.875,20.35575494798728
2015-11-11 10:15:00+00:00,52.46911239624024,13.56728458404541,4.856468677520752,12.628930664062523,32.02938842773437,3.288674577106576e-07,9.751591960593942e-07,101517.0078125,32.029388756601826
2015-11-11 10:45:00+00:00,52.46911239624024,13.56728458404541,4.763795375823975,12.595544433593773,36.18906021118164,4.762243861478055e-06,1.382141635986045e-05,101514.984375,36.1890649734255
2015-11-11 11:15:00+00:00,52.46911239624024,13.56728458404541,4.75484037399292,12.548669433593773,33.235294342041016,7.421709597110747e-06,2.160190160793718e-05,101523.5859375,33.23530176375061
2015-11-11 11:45:00+00:00,52.46911239624024,13.56728458404541,4.798074722290039,12.455224609375023,19.808082580566406,8.151645237539394e-17,2.4303948119303157e-16,101535.734375,19.808082580566406
2015-11-11 12:15:00+00:00,52.46911239624024,13.56728458404541,4.6738362312316895,12.371026611328148,21.12105941772461,2.1460444122427813e-18,7.350982877371957e-18,101537.5859375,21.12105941772461
2015-11-11 12:45:00+00:00,52.46911239624024,13.56728458404541,4.501221656799316,12.196923828125023,21.602201461791992,1.8379370875777038e-17,6.719519649757755e-17,101545.0390625,21.602201461791992
2015-11-11 13:15:00+00:00,52.46911239624024,13.56728458404541,4.3948845863342285,12.093743896484398,18.72376823425293,3.1214762632854722e-18,1.3860170515128302e-17,101550.8203125,18.72376823425293
2015-11-11 13:45:00+00:00,52.46911239624024,13.56728458404541,4.454804420471191,12.041192626953148,19.85777473449707,1.8911432142498802e-10,1.1092774476750833e-09,101563.5390625,19.857774734686185
2015-11-11 14:15:00+00:00,52.46911239624024,13.56728458404541,4.434737205505371,11.950860595703148,12.062576293945312,1.0448716368740167e-17,6.960860512254187e-17,101581.796875,12.062576293945312
2015-11-11 14:45:00+00:00,52.46911239624024,13.56728458404541,4.262873649597168,11.913415527343773,4.765749931335449,8.689866906556678e-25,1.40437925062275e-23,101597.09375,4.765749931335449
2015-11-11 15:15:00+00:00,52.46911239624024,13.56728458404541,4.430613994598389,11.853631591796898,0.5126683712005615,3.9163406909933476e-31,1.822476811865153e-29,101614.90625,0.5126683712005615
2015-11-11 15:45:00+00:00,52.46911239624024,13.56728458404541,4.366856575012207,11.728265380859398,0.0,0.0,0.0,101629.7578125,0.0
2015-11-11 16:15:00+00:00,52.46911239624024,13.56728458404541,3.9700310230255127,11.560113525390648,0.0,0.0,0.0,101644.328125,0.0
2015-11-11 16:45:00+00:00,52.46911239624024,13.56728458404541,3.795350790023804,11.541162109375023,0.0,0.0,0.0,101657.1640625,0.0
2015-11-11 17:15:00+00:00,52.46911239624024,13.56728458404541,3.8274776935577393,11.667352294921898,0.0,0.0,0.0,101673.0625,0.0
2015-11-11 17:45:00+00:00,52.46911239624024,13.56728458404541,3.576748371124268,11.748437500000023,0.0,0.0,0.0,101680.1484375,0.0
2015-11-11 18:15:00+00:00,52.46911239624024,13.56728458404541,3.231330156326294,11.742791748046898,0.0,0.0,0.0,101684.9140625,0.0
2015-11-11 18:45:00+00:00,52.46911239624024,13.56728458404541,3.0382332801818848,11.706201171875023,0.0,0.0,0.0,101694.140625,0.0
2015-11-11 19:15:00+00:00,52.46911239624024,13.56728458404541,3.024906873703003,11.644189453125023,0.0,0.0,0.0,101695.40625,0.0
2015-11-11 19:45:00+00:00,52.46911239624024,13.56728458404541,3.09795355796814,11.553704833984398,0.0,0.0,0.0,101697.171875,0.0
2015-11-11 20:15:00+00:00,52.46911239624024,13.56728458404541,3.077855348587036,11.410760498046898,0.0,0.0,0.0,101698.640625,0.0
2015-11-11 20:45:00+00:00,52.46911239624024,13.56728458404541,2.8462960720062256,11.240014648437523,0.0,0.0,0.0,101696.8203125,0.0
2015-11-11 21:15:00+00:00,52.46911239624024,13.56728458404541,2.8925647735595703,10.981561279296898,0.0,0.0,0.0,101693.140625,0.0
2015-11-11 21:45:00+00:00,52.46911239624024,13.56728458404541,2.9709973335266118,10.697198486328148,0.0,0.0,0.0,101692.53125,0.0
2015-11-11 22:15:00+00:00,52.46911239624024,13.56728458404541,2.9625334739685063,10.494104003906273,0.0,0.0,0.0,101682.390625,0.0
2015-11-11 22:45:00+00:00,52.46911239624024,13.56728458404541,3.0190308094024663,10.392816162109398,0.0,0.0,0.0,101675.15625,0.0
2015-11-11 23:15:00+00:00,52.46911239624024,13.56728458404541,3.186558961868286,10.343530273437523,0.0,0.0,0.0,101669.90625,0.0
2015-11-11 23:45:00+00:00,52.46911239624024,13.56728458404541,3.361572265625,10.258782958984398,0.0,0.0,0.0,101664.5703125,0.0
2015-11-12 00:15:00+00:00,52.46911239624024,13.56728458404541,3.412702798843384,10.007226562500023,0.0,0.0,0.0,101659.8515625,0.0
2015-11-12 00:45:00+00:00,52.46911239624024,13.56728458404541,3.4873740673065186,9.848687744140648,0.0,0.0,0.0,101654.296875,0.0
2015-11-12 01:15:00+00:00,52.46911239624024,13.56728458404541,3.661215543746948,9.686212158203148,0.0,0.0,0.0,101651.515625,0.0
2015-11-12 01:45:00+00:00,52.46911239624024,13.56728458404541,3.7195563316345215,9.490625000000023,0.0,0.0,0.0,101647.6328125,0.0
2015-11-12 02:15:00+00:00,52.46911239624024,13.56728458404541,3.6789979934692383,9.203912353515648,0.0,0.0,0.0,101639.3984375,0.0
2015-11-12 02:45:00+00:00,52.46911239624024,13.56728458404541,3.705530643463135,8.857904052734398,0.0,0.0,0.0,101630.734375,0.0
2015-11-12 03:15:00+00:00,52.46911239624024,13.56728458404541,3.652024269104004,8.763208007812523,0.0,0.0,0.0,101641.078125,0.0
2015-11-12 03:45:00+00:00,52.46911239624024,13.56728458404541,3.5422844886779785,8.680261230468773,0.0,0.0,0.0,101647.6875,0.0
2015-11-12 04:15:00+00:00,52.46911239624024,13.56728458404541,3.5906007289886475,8.402124023437523,0.0,0.0,0.0,101666.03125,0.0
2015-11-12 04:45:00+00:00,52.46911239624024,13.56728458404541,3.4248297214508057,8.248254394531273,0.0,0.0,0.0,101674.1328125,0.0
2015-11-12 05:15:00+00:00,52.46911239624024,13.56728458404541,3.3458571434021,8.284844970703091,0.0,0.0,0.0,101665.6015625,0.0
2015-11-12 05:45:00+00:00,52.46911239624024,13.56728458404541,3.3907849788665767,8.529718017578148,0.0,0.0,0.0,101663.09375,0.0
2015-11-12 06:15:00+00:00,52.46911239624024,13.56728458404541,3.6526107788085938,8.849877929687523,0.05313082039356232,3.264183007925507e-31,9.828495970163083e-29,101679.9765625,0.05313082039356232
2015-11-12 06:45:00+00:00,52.46911239624024,13.56728458404541,3.6004419326782227,9.109185791015648,6.475447654724121,1.8030139881108909e-10,2.7434965410577657e-09,101703.03125,6.475447654904422
2015-11-12 07:15:00+00:00,52.46911239624024,13.56728458404541,3.5709133148193364,9.384362792968773,16.468387603759766,6.01949494694054e-08,5.320947025211353e-07,101717.1875,16.468387663954715
2015-11-12 07:45:00+00:00,52.46911239624024,13.56728458404541,3.527379274368286,9.671319580078148,28.229019165039066,2.5389243774043285e-07,1.4792472029512282e-06,101724.59375,28.229019418931504
2015-11-12 08:15:00+00:00,52.46911239624024,13.56728458404541,3.5989580154418945,9.985742187500023,46.8442497253418,0.000843346118927002,0.003654611529782415,101728.203125,46.845093071460724
2015-11-12 08:45:00+00:00,52.46911239624024,13.56728458404541,3.7709321975708012,10.401666259765648,98.68741607666016,37.06436538696289,140.85736083984375,101726.4921875,135.75178146362305
2015-11-12 09:15:00+00:00,52.46911239624024,13.56728458404541,5.16761589050293,11.032525634765648,117.03594207763672,35.99951934814453,125.15018463134766,101745.4375,153.03546142578125
2015-11-12 09:45:00+00:00,52.46911239624024,13.56728458404541,5.1603360176086435,11.471551513671898,97.78636932373048,1.1487154960632324,3.7022671699523926,101747.1796875,98.93508481979372
2015-11-12 10:15:00+00:00,52.46911239624024,13.56728458404541,4.813368797302246,11.724114990234398,133.312744140625,4.536966800689697,13.62220287322998,101767.9921875,137.8497109413147
2015-11-12 10:45:00+00:00,52.46911239624024,13.56728458404541,3.978969812393189,11.791528320312523,83.65238189697266,0.026076065376400948,0.07687481492757797,101759.2421875,83.67845796234906
2015-11-12 11:15:00+00:00,52.46911239624024,13.56728458404541,3.3709719181060787,11.916925048828148,48.273681640625,2.2896421796758663e-05,6.753160414518788e-05,101765.8125,48.2737045370468
